t,p,q,d,b,a
2024-07-24,44950.0,195400.0,15600.0,89900.0,105500.0
2024-07-24,45000.0,715300.0,-46100.0,380700.0,334600.0
2024-07-24,45050.0,289800.0,109800.0,90000.0,199800.0
2024-07-24,45100.0,199400.0,92600.0,53400.0,146000.0
2024-07-24,45150.0,68800.0,27400.0,20700.0,48100.0
2024-07-24,45200.0,49100.0,47300.0,900.0,48200.0
2024-07-24,45250.0,16500.0,500.0,8000.0,8500.0
2024-07-24,45300.0,12700.0,10300.0,1200.0,11500.0
2024-07-24,45400.0,15700.0,12700.0,1500.0,14200.0
2024-07-24,45450.0,2000.0,2000.0,0.0,2000.0
2024-07-24,45500.0,30500.0,27100.0,1700.0,28800.0
2024-07-24,45550.0,600.0,600.0,0.0,600.0
2024-07-24,45600.0,2300.0,300.0,1000.0,1300.0
2024-07-24,45650.0,1100.0,900.0,100.0,1000.0
2024-07-24,45700.0,10200.0,9600.0,300.0,9900.0
2024-07-24,45750.0,100.0,100.0,0.0,100.0
2024-07-24,45800.0,2700.0,100.0,1300.0,1400.0
2024-07-24,45850.0,1000.0,-600.0,800.0,200.0
2024-07-24,45900.0,20300.0,17700.0,1300.0,19000.0
2024-07-24,45950.0,200.0,200.0,0.0,200.0
2024-07-24,46000.0,6000.0,5200.0,400.0,5600.0
2024-07-24,46050.0,2100.0,-1100.0,1600.0,500.0
2024-07-24,46100.0,43200.0,-5200.0,24200.0,19000.0
2024-07-24,46150.0,21200.0,-9000.0,15100.0,6100.0
2024-07-24,46200.0,71300.0,43300.0,14000.0,57300.0
2024-07-24,46250.0,3800.0,2800.0,500.0,3300.0
