t,p,q,d,b,a
2024-05-30,3640.0,125100.0,55700.0,34700.0,90400.0
2024-05-30,3650.0,27900.0,-7100.0,17500.0,10400.0
2024-06-03,3600.0,5500.0,-5500.0,5500.0,0.0
2024-06-03,3610.0,96900.0,7900.0,44500.0,52400.0
2024-06-03,3630.0,3700.0,2300.0,700.0,3000.0
2024-06-03,3640.0,1300.0,1300.0,0.0,1300.0
2024-06-03,3650.0,23100.0,23100.0,0.0,23100.0
2024-06-03,3660.0,154300.0,-130500.0,142400.0,11900.0
2024-06-03,3670.0,162400.0,-57200.0,109800.0,52600.0
2024-06-03,3680.0,275000.0,-6600.0,140800.0,134200.0
2024-06-03,3690.0,160700.0,50500.0,55100.0,105600.0
2024-06-03,3700.0,173800.0,93200.0,40300.0,133500.0
2024-06-03,3710.0,22600.0,-16600.0,19600.0,3000.0
2024-06-03,3720.0,44600.0,44600.0,0.0,44600.0
2024-07-03,3420.0,26400.0,-26400.0,26400.0,0.0
2024-07-03,3430.0,35400.0,-28000.0,31700.0,3700.0
2024-07-03,3440.0,2100.0,-1700.0,1900.0,200.0
2024-07-03,3450.0,88500.0,45100.0,21700.0,66800.0
2024-04-02,4850.0,2900.0,-2900.0,2900.0,0.0
2024-04-02,4860.0,2000.0,-2000.0,2000.0,0.0
2024-04-02,4870.0,16200.0,-16200.0,16200.0,0.0
2024-04-02,4880.0,7500.0,-7500.0,7500.0,0.0
2024-04-02,4890.0,56300.0,-22300.0,39300.0,17000.0
2024-04-02,4900.0,300400.0,-94000.0,197200.0,103200.0
2024-04-02,4910.0,188200.0,-62600.0,125400.0,62800.0
2024-04-02,4920.0,149900.0,12100.0,68900.0,81000.0
2024-04-02,4930.0,23700.0,-2100.0,12900.0,10800.0
2024-04-02,4940.0,61900.0,28700.0,16600.0,45300.0
2024-04-02,4950.0,72700.0,56500.0,8100.0,64600.0
2024-04-02,4960.0,10300.0,10300.0,0.0,10300.0
2024-05-02,3610.0,13200.0,-13200.0,13200.0,0.0
2024-05-02,3630.0,200.0,-200.0,200.0,0.0
2024-05-02,3650.0,2000.0,-2000.0,2000.0,0.0
2024-05-02,3660.0,2200.0,-2200.0,2200.0,0.0
2024-05-02,3670.0,1200.0,-1200.0,1200.0,0.0
2024-05-02,3680.0,5100.0,-5100.0,5100.0,0.0
2024-05-02,3690.0,8300.0,-3100.0,5700.0,2600.0
2024-05-02,3700.0,61900.0,-4300.0,33100.0,28800.0
2024-05-02,3710.0,2500.0,-2500.0,2500.0,0.0
2024-05-02,3720.0,13400.0,8200.0,2600.0,10800.0
2024-05-02,3730.0,9600.0,4400.0,2600.0,7000.0
2024-05-02,3740.0,32600.0,-6000.0,19300.0,13300.0
2024-05-02,3750.0,42300.0,13900.0,14200.0,28100.0
2024-05-02,3760.0,41000.0,21400.0,9800.0,31200.0
2024-05-02,3770.0,1700.0,1700.0,0.0,1700.0
2024-05-02,3780.0,17400.0,13400.0,2000.0,15400.0
2024-05-02,3790.0,7800.0,7800.0,0.0,7800.0
2024-05-02,3800.0,1600.0,1600.0,0.0,1600.0
2024-03-14,4660.0,43400.0,-11800.0,27600.0,15800.0
2024-03-14,4670.0,12400.0,-9000.0,10700.0,1700.0
2024-03-14,4680.0,108800.0,-29000.0,68900.0,39900.0
2024-03-14,4690.0,105600.0,-105600.0,105600.0,0.0
2024-03-14,4700.0,296200.0,-39600.0,167900.0,128300.0
2024-03-14,4710.0,100700.0,-4300.0,52500.0,48200.0
2024-03-14,4720.0,89200.0,-26400.0,57800.0,31400.0
2024-03-14,4730.0,58000.0,7400.0,25300.0,32700.0
2024-03-14,4740.0,21000.0,10600.0,5200.0,15800.0
2024-03-14,4750.0,4500.0,4500.0,0.0,4500.0
2024-06-06,3400.0,9000.0,-9000.0,9000.0,0.0
2024-06-06,3410.0,500.0,-500.0,500.0,0.0
2024-06-06,3420.0,1300.0,-1300.0,1300.0,0.0
2024-06-06,3450.0,9200.0,-9200.0,9200.0,0.0
2024-06-06,3460.0,400.0,-400.0,400.0,0.0
2024-06-06,3470.0,1300.0,-1300.0,1300.0,0.0
2024-06-06,3480.0,23500.0,13700.0,4900.0,18600.0
2024-06-06,3490.0,12900.0,-700.0,6800.0,6100.0
2024-06-06,3500.0,79400.0,-79400.0,79400.0,0.0
2024-06-06,3510.0,14800.0,-13800.0,14300.0,500.0
2024-06-06,3520.0,27900.0,-27900.0,27900.0,0.0
2024-06-06,3530.0,80700.0,37900.0,21400.0,59300.0
2024-06-06,3540.0,61500.0,2900.0,29300.0,32200.0
2024-06-06,3550.0,36300.0,-27500.0,31900.0,4400.0
2024-06-06,3560.0,130300.0,-86900.0,108600.0,21700.0
