t,p,q,d,b,a
2024-03-27,24300.0,2545400.0,801200.0,872100.0,1673300.0
2024-03-27,24350.0,1768500.0,-232900.0,1000700.0,767800.0
2024-03-27,24400.0,3084100.0,-448300.0,1766200.0,1317900.0
2024-03-27,24450.0,1266000.0,196200.0,534900.0,731100.0
2024-03-27,24500.0,1496000.0,701200.0,397400.0,1098600.0
2024-03-27,24550.0,1090500.0,-87300.0,588900.0,501600.0
2024-03-27,24600.0,573400.0,571400.0,1000.0,572400.0
2024-03-27,24650.0,18300.0,18300.0,0.0,18300.0
2024-03-28,23750.0,729700.0,-729700.0,729700.0,0.0
2024-03-28,23800.0,1663100.0,-489700.0,1076400.0,586700.0
2024-03-28,23850.0,2386700.0,-1296500.0,1841600.0,545100.0
2024-03-28,23900.0,2713600.0,549400.0,1082100.0,1631500.0
2024-03-28,23950.0,779300.0,-117700.0,448500.0,330800.0
2024-03-28,24000.0,2827400.0,-1290400.0,2058900.0,768500.0
2024-03-28,24050.0,1571100.0,180300.0,695400.0,875700.0
2024-03-28,24100.0,188100.0,-111300.0,149700.0,38400.0
2024-03-28,24150.0,317500.0,-317500.0,317500.0,0.0
2024-03-28,24200.0,210500.0,210500.0,0.0,210500.0
2024-03-29,23700.0,514200.0,-514200.0,514200.0,0.0
2024-03-29,23750.0,2870800.0,-731000.0,1800900.0,1069900.0
2024-03-29,23800.0,2233300.0,-1002100.0,1617700.0,615600.0
2024-03-29,23850.0,1736900.0,-713900.0,1225400.0,511500.0
2024-03-29,23900.0,1301000.0,-403000.0,852000.0,449000.0
2024-03-29,23950.0,320700.0,95500.0,112600.0,208100.0
2024-03-29,24000.0,114700.0,-13900.0,64300.0,50400.0
2024-03-29,24050.0,126900.0,-117100.0,122000.0,4900.0
2024-03-29,24100.0,24300.0,24300.0,0.0,24300.0
2024-04-01,23300.0,250900.0,-250900.0,250900.0,0.0
2024-04-01,23350.0,1151500.0,-428100.0,789800.0,361700.0
2024-04-01,23400.0,2217600.0,-551600.0,1384600.0,833000.0
