t,p,q,d,b,a
2024-03-19,45250.0,31300.0,25700.0,2800.0,28500.0
2024-03-19,45300.0,44700.0,40100.0,2300.0,42400.0
2024-03-19,45350.0,21100.0,18700.0,1200.0,19900.0
2024-03-19,45400.0,41300.0,22500.0,9400.0,31900.0
2024-03-19,45450.0,9700.0,9700.0,0.0,9700.0
2024-03-19,45500.0,30400.0,21600.0,4400.0,26000.0
2024-03-19,45550.0,22100.0,16500.0,2800.0,19300.0
2024-03-19,45600.0,31700.0,26500.0,2600.0,29100.0
2024-03-19,45650.0,6000.0,6000.0,0.0,6000.0
2024-03-19,45700.0,13600.0,13600.0,0.0,13600.0
2024-03-19,45750.0,5000.0,4800.0,100.0,4900.0
2024-03-19,45800.0,10100.0,10100.0,0.0,10100.0
2024-03-19,45850.0,6400.0,6400.0,0.0,6400.0
2024-03-19,45900.0,6600.0,6600.0,0.0,6600.0
