t,p,q,d,b,a
2024-03-22,20600.0,66000.0,-39200.0,52600.0,13400.0
2024-03-22,20650.0,49300.0,-29300.0,39300.0,10000.0
2024-03-22,20700.0,74300.0,-46300.0,60300.0,14000.0
2024-03-22,20750.0,130400.0,9400.0,60500.0,69900.0
2024-03-22,20800.0,63000.0,-7600.0,35300.0,27700.0
2024-03-22,20850.0,13100.0,-2500.0,7800.0,5300.0
2024-03-22,20900.0,68400.0,-23600.0,46000.0,22400.0
2024-03-22,20950.0,22800.0,-15600.0,19200.0,3600.0
2024-03-22,21000.0,80100.0,61100.0,9500.0,70600.0
2024-03-22,21050.0,7000.0,-7000.0,7000.0,0.0
2024-03-22,21100.0,24400.0,-21200.0,22800.0,1600.0
2024-03-22,21150.0,2600.0,2600.0,0.0,2600.0
2024-03-22,21200.0,200.0,-200.0,200.0,0.0
2024-03-22,21300.0,12200.0,12200.0,0.0,12200.0
2024-03-25,20150.0,7800.0,-7600.0,7700.0,100.0
2024-03-25,20200.0,8600.0,-7600.0,8100.0,500.0
2024-03-25,20250.0,17400.0,400.0,8500.0,8900.0
2024-03-25,20300.0,28900.0,-10500.0,19700.0,9200.0
2024-03-25,20350.0,32000.0,-6400.0,19200.0,12800.0
2024-03-25,20400.0,34800.0,0.0,17400.0,17400.0
2024-03-25,20450.0,21500.0,11900.0,4800.0,16700.0
2024-03-25,20500.0,44600.0,-6000.0,25300.0,19300.0
2024-03-25,20550.0,21200.0,-4600.0,12900.0,8300.0
2024-03-25,20600.0,30400.0,-26400.0,28400.0,2000.0
2024-03-25,20650.0,36400.0,-16200.0,26300.0,10100.0
2024-03-25,20700.0,68900.0,-47500.0,58200.0,10700.0
2024-03-25,20750.0,43000.0,-10400.0,26700.0,16300.0
2024-03-25,20800.0,65500.0,26500.0,19500.0,46000.0
2024-03-25,20850.0,19700.0,8900.0,5400.0,14300.0
2024-03-25,20900.0,21500.0,12500.0,4500.0,17000.0
2024-03-25,20950.0,32800.0,32200.0,300.0,32500.0
2024-03-25,21000.0,4400.0,4400.0,0.0,4400.0
2024-03-26,20000.0,6000.0,-6000.0,6000.0,0.0
2024-03-26,20100.0,500.0,-500.0,500.0,0.0
2024-03-26,20150.0,15500.0,-13700.0,14600.0,900.0
2024-03-26,20200.0,13200.0,3200.0,5000.0,8200.0
2024-03-26,20250.0,7100.0,5100.0,1000.0,6100.0
2024-03-26,20300.0,12800.0,7000.0,2900.0,9900.0
2024-03-26,20400.0,23000.0,7000.0,8000.0,15000.0
2024-03-26,20450.0,12200.0,9000.0,1600.0,10600.0
2024-03-26,20500.0,39300.0,9700.0,14800.0,24500.0
2024-03-26,20550.0,20500.0,16500.0,2000.0,18500.0
2024-03-26,20600.0,9500.0,9500.0,0.0,9500.0
2024-03-26,20650.0,6500.0,6500.0,0.0,6500.0
2024-03-26,20700.0,20700.0,20700.0,0.0,20700.0
2024-03-26,20750.0,2000.0,2000.0,0.0,2000.0
