t,p,q,d,b,a
2024-05-28,10700.0,146600.0,59400.0,43600.0,103000.0
2024-05-29,10600.0,5400.0,-5400.0,5400.0,0.0
2024-05-29,10700.0,108600.0,-5400.0,57000.0,51600.0
2024-05-29,10800.0,221669.0,45537.0,88066.0,133603.0
2024-05-30,10400.0,6000.0,-6000.0,6000.0,0.0
2024-05-30,10500.0,128500.0,-30500.0,79500.0,49000.0
2024-05-30,10600.0,62200.0,-1000.0,31600.0,30600.0
2024-05-30,10700.0,22700.0,7700.0,7500.0,15200.0
2024-05-30,10800.0,1001.0,1001.0,0.0,1001.0
2024-05-31,10600.0,26500.0,-26500.0,26500.0,0.0
2024-05-31,10700.0,135255.0,-54945.0,95100.0,40155.0
2024-05-31,10800.0,135000.0,41600.0,46700.0,88300.0
2024-06-03,10700.0,1200.0,-1200.0,1200.0,0.0
2024-06-03,10800.0,15700.0,-2300.0,9000.0,6700.0
2024-06-03,10900.0,55700.0,27900.0,13900.0,41800.0
2024-06-03,11000.0,342258.0,122118.0,110070.0,232188.0
2024-06-03,11100.0,116397.0,116381.0,8.0,116389.0
2024-06-03,11200.0,98803.0,1197.0,48803.0,50000.0
2024-06-03,11300.0,189049.0,39049.0,75000.0,114049.0
2024-06-03,11400.0,20000.0,20000.0,0.0,20000.0
2024-06-04,11100.0,22908.0,-13108.0,18008.0,4900.0
2024-06-04,11200.0,98725.0,-35901.0,67313.0,31412.0
2024-06-04,11300.0,81800.0,-58600.0,70200.0,11600.0
2024-06-05,11000.0,53000.0,-53000.0,53000.0,0.0
2024-06-05,11100.0,143151.0,-78927.0,111039.0,32112.0
2024-06-05,11200.0,44801.0,-7799.0,26300.0,18501.0
2024-06-06,11000.0,6600.0,-6600.0,6600.0,0.0
2024-06-06,11100.0,193556.0,-118956.0,156256.0,37300.0
2024-06-06,11200.0,115267.0,28865.0,43201.0,72066.0
2024-06-06,11300.0,17612.0,17612.0,0.0,17612.0
2024-06-07,11100.0,23800.0,-23600.0,23700.0,100.0
2024-06-07,11200.0,106281.0,33659.0,36311.0,69970.0
2024-06-07,11300.0,84830.0,73830.0,5500.0,79330.0
2024-06-07,11400.0,10350.0,10350.0,0.0,10350.0
2024-06-10,11300.0,62100.0,18500.0,21800.0,40300.0
2024-06-10,11400.0,157208.0,47208.0,55000.0,102208.0
2024-06-10,11500.0,132901.0,-18099.0,75500.0,57401.0
2024-06-10,11600.0,7809.0,7809.0,0.0,7809.0
2024-06-11,11100.0,3000.0,-3000.0,3000.0,0.0
2024-06-11,11200.0,129501.0,-72901.0,101201.0,28300.0
2024-06-11,11300.0,61211.0,11211.0,25000.0,36211.0
2024-06-11,11400.0,12030.0,11030.0,500.0,11530.0
2024-06-11,11500.0,1000.0,1000.0,0.0,1000.0
2024-06-12,11100.0,15940.0,-15940.0,15940.0,0.0
2024-06-12,11200.0,81198.0,-986.0,41092.0,40106.0
2024-06-12,11300.0,28607.0,24607.0,2000.0,26607.0
2024-06-13,11200.0,21600.0,-21600.0,21600.0,0.0
2024-06-13,11300.0,134201.0,-40201.0,87201.0,47000.0
2024-06-13,11400.0,121105.0,-60303.0,90704.0,30401.0
2024-06-13,11500.0,1000.0,1000.0,0.0,1000.0
2024-06-14,11100.0,32900.0,3300.0,14800.0,18100.0
2024-06-14,11200.0,88720.0,-79720.0,84220.0,4500.0
2024-06-14,11300.0,81476.0,48832.0,16322.0,65154.0
2024-06-14,11400.0,12018.0,12018.0,0.0,12018.0
2024-06-17,11000.0,28100.0,-28100.0,28100.0,0.0
2024-06-17,11100.0,195726.0,726.0,97500.0,98226.0
2024-06-17,11200.0,24009.0,12809.0,5600.0,18409.0
2024-06-18,11000.0,100.0,-100.0,100.0,0.0
2024-06-18,11100.0,14200.0,-14200.0,14200.0,0.0
2024-06-18,11200.0,152902.0,2298.0,75302.0,77600.0
2024-06-18,11300.0,5000.0,5000.0,0.0,5000.0
2024-06-19,11100.0,7500.0,-7500.0,7500.0,0.0
2024-06-19,11200.0,1000.0,1000.0,0.0,1000.0
2024-06-19,11300.0,187132.0,-14132.0,100632.0,86500.0
2024-06-19,11400.0,110011.0,57211.0,26400.0,83611.0
2024-06-19,11500.0,82611.0,19411.0,31600.0,51011.0
2024-06-19,11600.0,500.0,500.0,0.0,500.0
2024-06-20,11400.0,101.0,-101.0,101.0,0.0
2024-06-20,11500.0,57100.0,21500.0,17800.0,39300.0
2024-06-20,11600.0,51000.0,48800.0,1100.0,49900.0
2024-06-20,11700.0,50300.0,50300.0,0.0,50300.0
2024-06-20,11800.0,47900.0,1900.0,23000.0,24900.0
2024-06-20,11900.0,21357.0,19357.0,1000.0,20357.0
2024-06-20,12000.0,49200.0,24200.0,12500.0,36700.0
2024-06-20,12100.0,93600.0,32200.0,30700.0,62900.0
2024-06-20,12200.0,81181.0,3781.0,38700.0,42481.0
2024-06-20,12300.0,436310.0,-160490.0,298400.0,137910.0
2024-06-20,12400.0,457048.0,1450.0,227799.0,229249.0
2024-06-20,12500.0,1339450.0,571546.0,383952.0,955498.0
2024-06-21,12300.0,22800.0,-22800.0,22800.0,0.0
2024-06-21,12400.0,76125.0,8507.0,33809.0,42316.0
2024-06-21,12500.0,120738.0,-73738.0,97238.0,23500.0
2024-06-21,12600.0,166181.0,-51109.0,108645.0,57536.0
2024-06-21,12700.0,125689.0,88989.0,18350.0,107339.0
2024-06-21,12800.0,223326.0,174906.0,24210.0,199116.0
2024-06-24,11800.0,158123.0,-5123.0,81623.0,76500.0
2024-06-24,11900.0,91809.0,-83409.0,87609.0,4200.0
2024-06-24,12000.0,554556.0,62356.0,246100.0,308456.0
2024-06-24,12100.0,188554.0,-37646.0,113100.0,75454.0
2024-06-24,12200.0,45600.0,-30400.0,38000.0,7600.0
2024-06-24,12300.0,15800.0,15000.0,400.0,15400.0
2024-06-24,12400.0,37948.0,9674.0,14137.0,23811.0
2024-06-24,12500.0,61902.0,45102.0,8400.0,53502.0
2024-06-24,12600.0,6700.0,6700.0,0.0,6700.0
2024-06-25,11500.0,3100.0,-3100.0,3100.0,0.0
