t,p,q,d,b,a
2024-03-18,35800.0,200.0,200.0,0.0,200.0
2024-03-18,35850.0,500.0,500.0,0.0,500.0
2024-03-18,35900.0,2000.0,2000.0,0.0,2000.0
2024-03-18,36000.0,7100.0,900.0,3100.0,4000.0
2024-03-18,36050.0,400.0,-400.0,400.0,0.0
2024-03-18,36100.0,3500.0,2100.0,700.0,2800.0
2024-03-19,36000.0,4200.0,-3200.0,3700.0,500.0
2024-03-19,36050.0,900.0,-700.0,800.0,100.0
2024-03-19,36100.0,1000.0,0.0,500.0,500.0
2024-03-19,36150.0,600.0,-400.0,500.0,100.0
2024-03-19,36200.0,2000.0,400.0,800.0,1200.0
2024-03-19,36300.0,1800.0,1200.0,300.0,1500.0
2024-03-19,36500.0,12200.0,2200.0,5000.0,7200.0
2024-03-19,36550.0,2000.0,2000.0,0.0,2000.0
2024-03-19,36600.0,3400.0,600.0,1400.0,2000.0
2024-03-19,36650.0,800.0,800.0,0.0,800.0
2024-03-19,36700.0,2100.0,2100.0,0.0,2100.0
2024-03-19,36750.0,1500.0,1500.0,0.0,1500.0
2024-03-19,36800.0,8600.0,8000.0,300.0,8300.0
2024-03-19,36850.0,300.0,300.0,0.0,300.0
2024-03-19,36900.0,2700.0,2700.0,0.0,2700.0
2024-03-20,38800.0,1000.0,400.0,300.0,700.0
2024-03-20,38850.0,200.0,-200.0,200.0,0.0
2024-03-20,38900.0,200.0,200.0,0.0,200.0
2024-03-20,39000.0,7100.0,6100.0,500.0,6600.0
2024-03-20,39050.0,200300.0,-158900.0,179600.0,20700.0
2024-03-21,41600.0,4800.0,-4200.0,4500.0,300.0
2024-03-21,41650.0,300.0,300.0,0.0,300.0
2024-03-21,41700.0,8400.0,6600.0,900.0,7500.0
2024-03-21,41750.0,96700.0,-45700.0,71200.0,25500.0
2024-03-22,41750.0,16400.0,-6800.0,11600.0,4800.0
2024-03-22,41800.0,1600.0,-1400.0,1500.0,100.0
2024-03-22,41900.0,4800.0,4800.0,0.0,4800.0
2024-03-22,41950.0,200.0,200.0,0.0,200.0
2024-03-22,42000.0,500.0,-500.0,500.0,0.0
2024-03-22,42050.0,4600.0,-4400.0,4500.0,100.0
2024-03-22,42100.0,7000.0,-6000.0,6500.0,500.0
2024-03-22,42150.0,500.0,-500.0,500.0,0.0
2024-03-22,42200.0,4100.0,-100.0,2100.0,2000.0
2024-03-22,42300.0,400.0,-400.0,400.0,0.0
2024-03-22,42500.0,3600.0,3600.0,0.0,3600.0
2024-03-22,42600.0,3300.0,300.0,1500.0,1800.0
2024-03-22,42650.0,3200.0,3200.0,0.0,3200.0
2024-03-22,42700.0,5100.0,2100.0,1500.0,3600.0
2024-03-22,42750.0,1400.0,1200.0,100.0,1300.0
2024-03-22,42800.0,2900.0,-900.0,1900.0,1000.0
2024-03-22,42850.0,100.0,-100.0,100.0,0.0
2024-03-22,42900.0,800.0,800.0,0.0,800.0
2024-03-22,43000.0,3600.0,-200.0,1900.0,1700.0
2024-03-22,43200.0,200.0,200.0,0.0,200.0
2024-03-22,44600.0,200.0,200.0,0.0,200.0
2024-03-22,44650.0,44600.0,44600.0,0.0,44600.0
2024-03-25,40600.0,1000.0,-1000.0,1000.0,0.0
2024-03-25,40750.0,200.0,200.0,0.0,200.0
2024-03-25,40800.0,12200.0,1200.0,5500.0,6700.0
2024-03-25,40850.0,100.0,-100.0,100.0,0.0
2024-03-25,40900.0,25300.0,-2300.0,13800.0,11500.0
2024-03-25,40950.0,200.0,200.0,0.0,200.0
2024-03-25,41000.0,52000.0,19400.0,16300.0,35700.0
2024-03-25,41050.0,100.0,100.0,0.0,100.0
2024-03-25,41100.0,6300.0,1700.0,2300.0,4000.0
2024-03-25,41150.0,2000.0,-2000.0,2000.0,0.0
2024-03-25,41200.0,7800.0,-4200.0,6000.0,1800.0
2024-03-25,41250.0,3500.0,-100.0,1800.0,1700.0
2024-03-25,41300.0,1800.0,600.0,600.0,1200.0
2024-03-25,41350.0,1900.0,1500.0,200.0,1700.0
2024-03-25,41400.0,800.0,800.0,0.0,800.0
2024-03-25,41450.0,100.0,100.0,0.0,100.0
2024-03-25,41500.0,11000.0,-9000.0,10000.0,1000.0
2024-03-25,41550.0,2300.0,-2300.0,2300.0,0.0
2024-03-25,41600.0,1100.0,-1100.0,1100.0,0.0
2024-03-25,41650.0,100.0,-100.0,100.0,0.0
2024-03-25,42100.0,100.0,100.0,0.0,100.0
2024-03-26,44350.0,2100.0,2100.0,0.0,2100.0
2024-03-26,44400.0,329200.0,118200.0,105500.0,223700.0
2024-03-27,45000.0,10200.0,-8800.0,9500.0,700.0
2024-03-27,45050.0,300.0,-300.0,300.0,0.0
2024-03-27,45100.0,5700.0,-300.0,3000.0,2700.0
2024-03-27,45150.0,100.0,-100.0,100.0,0.0
2024-03-27,45300.0,4400.0,3600.0,400.0,4000.0
2024-03-27,45500.0,3500.0,500.0,1500.0,2000.0
2024-03-27,45600.0,700.0,300.0,200.0,500.0
2024-03-27,45700.0,700.0,-700.0,700.0,0.0
2024-03-27,45800.0,1000.0,-400.0,700.0,300.0
2024-03-27,45850.0,300.0,300.0,0.0,300.0
2024-03-27,45900.0,5000.0,-4000.0,4500.0,500.0
2024-03-27,45950.0,1700.0,500.0,600.0,1100.0
2024-03-27,46000.0,15900.0,5700.0,5100.0,10800.0
2024-03-27,46050.0,2000.0,1600.0,200.0,1800.0
2024-03-27,46100.0,2200.0,1800.0,200.0,2000.0
