t,p,q,d,b,a
2024-04-17,13650.0,12300.0,-12300.0,12300.0,0.0
2024-04-17,13700.0,136300.0,-65300.0,100800.0,35500.0
2024-04-17,13750.0,336600.0,-319600.0,328100.0,8500.0
2024-04-17,13800.0,738400.0,-323400.0,530900.0,207500.0
2024-04-17,13850.0,541400.0,-28400.0,284900.0,256500.0
2024-04-17,13900.0,455600.0,-49600.0,252600.0,203000.0
2024-04-17,13950.0,203000.0,41000.0,81000.0,122000.0
2024-04-17,14000.0,69400.0,54200.0,7600.0,61800.0
2024-04-17,14050.0,4300.0,4300.0,0.0,4300.0
2024-04-19,13400.0,34300.0,-34300.0,34300.0,0.0
2024-04-19,13450.0,201300.0,-150900.0,176100.0,25200.0
2024-04-19,13500.0,412000.0,-276400.0,344200.0,67800.0
2024-04-19,13550.0,225100.0,-1100.0,113100.0,112000.0
2024-04-19,13600.0,421600.0,-25400.0,223500.0,198100.0
2024-04-19,13650.0,248600.0,-41000.0,144800.0,103800.0
2024-04-19,13700.0,302500.0,184900.0,58800.0,243700.0
2024-04-19,13750.0,276800.0,25000.0,125900.0,150900.0
2024-04-19,13800.0,90900.0,24100.0,33400.0,57500.0
2024-04-19,13850.0,46600.0,31200.0,7700.0,38900.0
2024-04-19,13900.0,1400.0,1400.0,0.0,1400.0
2024-04-22,13600.0,13600.0,-13600.0,13600.0,0.0
2024-04-22,13650.0,161500.0,-92900.0,127200.0,34300.0
2024-04-22,13700.0,334100.0,5300.0,164400.0,169700.0
2024-04-22,13750.0,224100.0,201100.0,11500.0,212600.0
2024-04-22,13800.0,13900.0,13900.0,0.0,13900.0
2024-04-23,13450.0,17400.0,-17400.0,17400.0,0.0
2024-04-23,13500.0,337500.0,-298500.0,318000.0,19500.0
2024-04-23,13550.0,302800.0,-193800.0,248300.0,54500.0
2024-04-23,13600.0,329800.0,-138400.0,234100.0,95700.0
2024-04-23,13650.0,207300.0,-100100.0,153700.0,53600.0
2024-04-23,13700.0,44200.0,37800.0,3200.0,41000.0
2024-04-23,13750.0,68300.0,-17300.0,42800.0,25500.0
2024-04-23,13800.0,5400.0,1000.0,2200.0,3200.0
2024-04-23,13850.0,10500.0,10500.0,0.0,10500.0
2024-04-25,13500.0,180900.0,-180900.0,180900.0,0.0
2024-04-25,13550.0,377000.0,-197400.0,287200.0,89800.0
2024-04-25,13600.0,412200.0,-314800.0,363500.0,48700.0
2024-04-25,13650.0,72100.0,15300.0,28400.0,43700.0
2024-04-25,13700.0,67100.0,-64300.0,65700.0,1400.0
2024-04-25,13750.0,76400.0,-60200.0,68300.0,8100.0
2024-04-25,13800.0,109400.0,-77200.0,93300.0,16100.0
2024-04-25,13850.0,186000.0,-104800.0,145400.0,40600.0
2024-04-25,13900.0,384600.0,-53400.0,219000.0,165600.0
2024-04-25,13950.0,60800.0,60800.0,0.0,60800.0
2024-04-26,13550.0,220400.0,-174600.0,197500.0,22900.0
2024-04-26,13600.0,543000.0,-253800.0,398400.0,144600.0
2024-04-26,13650.0,171200.0,110600.0,30300.0,140900.0
2024-04-26,13700.0,64400.0,64400.0,0.0,64400.0
2024-04-26,13750.0,49000.0,49000.0,0.0,49000.0
2024-05-02,13500.0,54800.0,-54800.0,54800.0,0.0
2024-05-02,13550.0,309900.0,-245900.0,277900.0,32000.0
2024-05-02,13600.0,293100.0,78500.0,107300.0,185800.0
2024-05-02,13650.0,47000.0,27000.0,10000.0,37000.0
2024-05-02,13700.0,5500.0,5500.0,0.0,5500.0
2024-05-03,13650.0,3500.0,-3500.0,3500.0,0.0
2024-05-03,13700.0,466400.0,-126800.0,296600.0,169800.0
2024-05-03,13750.0,641800.0,-211600.0,426700.0,215100.0
2024-05-03,13800.0,304400.0,114400.0,95000.0,209400.0
2024-05-03,13850.0,1000.0,1000.0,0.0,1000.0
2024-05-06,13800.0,63900.0,-63900.0,63900.0,0.0
2024-05-06,13850.0,315900.0,-31500.0,173700.0,142200.0
2024-05-06,13900.0,390000.0,-9800.0,199900.0,190100.0
2024-05-06,13950.0,438500.0,27900.0,205300.0,233200.0
2024-05-06,14000.0,425500.0,379100.0,23200.0,402300.0
2024-05-06,14050.0,300.0,300.0,0.0,300.0
2024-05-07,13900.0,152400.0,-152400.0,152400.0,0.0
2024-05-07,13950.0,537600.0,174600.0,181500.0,356100.0
2024-05-07,14000.0,139100.0,136500.0,1300.0,137800.0
