t,p,q,d,b,a
2024-03-25,23550.0,897100.0,-291900.0,594500.0,302600.0
2024-03-25,23600.0,1243400.0,-493400.0,868400.0,375000.0
2024-03-25,23650.0,1763300.0,681700.0,540800.0,1222500.0
2024-03-25,23700.0,323200.0,270000.0,26600.0,296600.0
2024-03-25,23750.0,20500.0,-19500.0,20000.0,500.0
2024-03-25,23800.0,504900.0,504900.0,0.0,504900.0
2024-03-26,23400.0,27100.0,-27100.0,27100.0,0.0
2024-03-26,23450.0,193100.0,-129100.0,161100.0,32000.0
2024-03-26,23500.0,968400.0,348200.0,310100.0,658300.0
2024-03-26,23550.0,404900.0,240300.0,82300.0,322600.0
2024-03-26,23600.0,283000.0,89600.0,96700.0,186300.0
2024-03-26,23650.0,439800.0,326800.0,56500.0,383300.0
2024-03-26,23700.0,206200.0,186200.0,10000.0,196200.0
2024-03-26,23750.0,662500.0,-111700.0,387100.0,275400.0
2024-03-26,23800.0,629200.0,423400.0,102900.0,526300.0
2024-03-26,23850.0,492900.0,-45900.0,269400.0,223500.0
2024-03-26,23900.0,742400.0,127200.0,307600.0,434800.0
2024-03-26,23950.0,422900.0,167100.0,127900.0,295000.0
2024-03-26,24000.0,638400.0,497000.0,70700.0,567700.0
2024-03-26,24050.0,144700.0,144700.0,0.0,144700.0
2024-03-26,24100.0,132000.0,130000.0,1000.0,131000.0
2024-03-26,24150.0,176200.0,68400.0,53900.0,122300.0
2024-03-26,24200.0,183000.0,183000.0,0.0,183000.0
2024-03-27,23950.0,11300.0,-11300.0,11300.0,0.0
2024-03-27,24000.0,212600.0,-142200.0,177400.0,35200.0
2024-03-27,24050.0,568800.0,-257200.0,413000.0,155800.0
2024-03-27,24100.0,375800.0,-116400.0,246100.0,129700.0
2024-03-27,24150.0,679700.0,-336500.0,508100.0,171600.0
2024-03-27,24200.0,1214700.0,-81300.0,648000.0,566700.0
2024-03-27,24250.0,777100.0,262900.0,257100.0,520000.0
2024-03-27,24300.0,941400.0,603200.0,169100.0,772300.0
2024-03-27,24350.0,303000.0,96400.0,103300.0,199700.0
2024-03-27,24400.0,159100.0,151500.0,3800.0,155300.0
2024-03-27,24450.0,120500.0,45500.0,37500.0,83000.0
2024-03-27,24500.0,42500.0,42500.0,0.0,42500.0
2024-03-28,24000.0,579400.0,-579400.0,579400.0,0.0
2024-03-28,24050.0,991500.0,-800100.0,895800.0,95700.0
2024-03-28,24100.0,1244300.0,371900.0,436200.0,808100.0
2024-03-28,24150.0,1525200.0,561800.0,481700.0,1043500.0
2024-03-28,24200.0,849400.0,718400.0,65500.0,783900.0
2024-03-28,24250.0,34900.0,34900.0,0.0,34900.0
2024-03-29,23800.0,74700.0,-74700.0,74700.0,0.0
2024-03-29,23850.0,146200.0,-72600.0,109400.0,36800.0
2024-03-29,23900.0,335400.0,-166200.0,250800.0,84600.0
2024-03-29,23950.0,1061600.0,2400.0,529600.0,532000.0
2024-03-29,24000.0,2148800.0,-466000.0,1307400.0,841400.0
2024-03-29,24050.0,1310500.0,129300.0,590600.0,719900.0
2024-03-29,24100.0,312100.0,112500.0,99800.0,212300.0
2024-03-29,24150.0,129100.0,10900.0,59100.0,70000.0
2024-03-29,24200.0,73100.0,-23500.0,48300.0,24800.0
2024-03-29,24250.0,244000.0,-11000.0,127500.0,116500.0
2024-03-29,24300.0,462100.0,462100.0,0.0,462100.0
2024-04-01,23650.0,114200.0,-114200.0,114200.0,0.0
2024-04-01,23700.0,405900.0,21700.0,192100.0,213800.0
2024-04-01,23750.0,659200.0,-47000.0,353100.0,306100.0
2024-04-01,23800.0,665800.0,-249400.0,457600.0,208200.0
2024-04-01,23850.0,781500.0,186300.0,297600.0,483900.0
2024-04-01,23900.0,1201300.0,696300.0,252500.0,948800.0
2024-04-01,23950.0,510800.0,98400.0,206200.0,304600.0
2024-04-01,24000.0,709300.0,343700.0,182800.0,526500.0
2024-04-01,24050.0,357500.0,209500.0,74000.0,283500.0
2024-04-01,24100.0,422100.0,422100.0,0.0,422100.0
2024-04-01,24150.0,1100.0,1100.0,0.0,1100.0
2024-04-02,23500.0,62600.0,-62600.0,62600.0,0.0
