t,p,q,d,b,a
2024-08-05,7700.0,39800.0,-20000.0,29900.0,9900.0
2024-08-05,7800.0,18600.0,-4400.0,11500.0,7100.0
2024-08-05,7900.0,0.0,0.0,0.0,0.0
2024-08-06,7300.0,2100.0,-2100.0,2100.0,0.0
2024-08-06,7400.0,11000.0,-11000.0,11000.0,0.0
2024-08-06,7500.0,46100.0,23300.0,11400.0,34700.0
2024-08-06,7600.0,41100.0,36500.0,2300.0,38800.0
2024-08-07,7500.0,2900.0,-2900.0,2900.0,0.0
2024-08-07,7600.0,27500.0,-3300.0,15400.0,12100.0
2024-08-07,7700.0,15600.0,15600.0,0.0,15600.0
2024-08-08,7600.0,11800.0,-1600.0,6700.0,5100.0
2024-08-08,7700.0,57100.0,50900.0,3100.0,54000.0
2024-08-08,7800.0,28800.0,25400.0,1700.0,27100.0
2024-08-08,7900.0,30400.0,20600.0,4900.0,25500.0
2024-08-08,8000.0,15000.0,12400.0,1300.0,13700.0
2024-08-09,7800.0,17000.0,-17000.0,17000.0,0.0
2024-08-09,7900.0,10800.0,5400.0,2700.0,8100.0
2024-08-09,8000.0,6600.0,6600.0,0.0,6600.0
2024-08-12,7700.0,4100.0,-4100.0,4100.0,0.0
2024-08-12,7800.0,49700.0,19700.0,15000.0,34700.0
2024-08-12,7900.0,4400.0,4400.0,0.0,4400.0
