t,p,q,d,b,a
2024-03-18,25800.0,209500.0,6100.0,101700.0,107800.0
2024-03-18,25850.0,54300.0,50300.0,2000.0,52300.0
2024-03-18,25900.0,39600.0,-6800.0,23200.0,16400.0
2024-03-18,25950.0,6700.0,6700.0,0.0,6700.0
2024-03-18,26000.0,42500.0,-41900.0,42200.0,300.0
2024-03-18,26050.0,9400.0,-9400.0,9400.0,0.0
2024-03-18,26100.0,4500.0,-4500.0,4500.0,0.0
2024-03-18,26150.0,1700.0,-1700.0,1700.0,0.0
2024-03-18,26200.0,8200.0,-8200.0,8200.0,0.0
2024-03-18,26250.0,10700.0,-10700.0,10700.0,0.0
2024-03-18,26300.0,18500.0,-18500.0,18500.0,0.0
2024-03-18,26350.0,21600.0,-21600.0,21600.0,0.0
2024-03-18,26400.0,31600.0,-27400.0,29500.0,2100.0
2024-03-18,26450.0,195100.0,-58100.0,126600.0,68500.0
2024-03-18,26500.0,58400.0,11800.0,23300.0,35100.0
2024-03-18,26550.0,30100.0,9700.0,10200.0,19900.0
2024-03-18,26600.0,21400.0,-1200.0,11300.0,10100.0
2024-03-18,26650.0,46700.0,-42300.0,44500.0,2200.0
2024-03-18,26700.0,86800.0,14800.0,36000.0,50800.0
2024-03-18,26750.0,83800.0,32000.0,25900.0,57900.0
2024-03-18,26800.0,34200.0,30000.0,2100.0,32100.0
2024-03-19,25450.0,41900.0,-41900.0,41900.0,0.0
2024-03-19,25500.0,26400.0,-1800.0,14100.0,12300.0
2024-03-19,25550.0,44200.0,-40800.0,42500.0,1700.0
2024-03-19,25600.0,95800.0,-25800.0,60800.0,35000.0
2024-03-19,25650.0,85000.0,-7000.0,46000.0,39000.0
2024-03-19,25700.0,81000.0,-18200.0,49600.0,31400.0
2024-03-19,25750.0,124700.0,-103300.0,114000.0,10700.0
2024-03-19,25800.0,508200.0,-217800.0,363000.0,145200.0
2024-03-19,25850.0,519800.0,-328000.0,423900.0,95900.0
2024-03-19,25900.0,167900.0,65900.0,51000.0,116900.0
2024-03-19,25950.0,6200.0,6200.0,0.0,6200.0
2024-03-19,26000.0,1000.0,1000.0,0.0,1000.0
2024-03-20,25250.0,14500.0,-14500.0,14500.0,0.0
2024-03-20,25300.0,214900.0,-190700.0,202800.0,12100.0
2024-03-20,25350.0,447700.0,-143500.0,295600.0,152100.0
2024-03-20,25400.0,379600.0,-69400.0,224500.0,155100.0
2024-03-20,25450.0,261300.0,-88300.0,174800.0,86500.0
2024-03-20,25500.0,319100.0,-25900.0,172500.0,146600.0
2024-03-20,25550.0,146300.0,24900.0,60700.0,85600.0
2024-03-20,25600.0,25200.0,11600.0,6800.0,18400.0
2024-03-20,25650.0,3800.0,3800.0,0.0,3800.0
2024-03-21,25650.0,500.0,-500.0,500.0,0.0
2024-03-21,25700.0,47600.0,-42400.0,45000.0,2600.0
2024-03-21,25750.0,129700.0,16100.0,56800.0,72900.0
2024-03-21,25800.0,21900.0,-700.0,11300.0,10600.0
2024-03-21,25850.0,8500.0,8300.0,100.0,8400.0
2024-03-21,25900.0,34900.0,-11100.0,23000.0,11900.0
2024-03-21,25950.0,213800.0,-143800.0,178800.0,35000.0
2024-03-21,26000.0,626600.0,114400.0,256100.0,370500.0
2024-03-21,26050.0,276200.0,121800.0,77200.0,199000.0
2024-03-21,26100.0,278000.0,196800.0,40600.0,237400.0
2024-03-21,26150.0,117800.0,42000.0,37900.0,79900.0
2024-03-21,26200.0,187300.0,185100.0,1100.0,186200.0
2024-03-21,26250.0,42800.0,42800.0,0.0,42800.0
2024-03-21,26300.0,40000.0,32400.0,3800.0,36200.0
2024-03-21,26350.0,132000.0,-57200.0,94600.0,37400.0
2024-03-21,26400.0,557400.0,149400.0,204000.0,353400.0
2024-03-21,26450.0,345800.0,141400.0,102200.0,243600.0
2024-03-21,26500.0,61300.0,61300.0,0.0,61300.0
2024-03-22,26500.0,27300.0,-27300.0,27300.0,0.0
2024-03-22,26550.0,67200.0,-61200.0,64200.0,3000.0
2024-03-22,26600.0,215900.0,-122300.0,169100.0,46800.0
2024-03-22,26650.0,170100.0,-117500.0,143800.0,26300.0
2024-03-22,26700.0,307000.0,-128200.0,217600.0,89400.0
2024-03-22,26750.0,416900.0,-266100.0,341500.0,75400.0
2024-03-22,26800.0,499500.0,-172900.0,336200.0,163300.0
2024-03-22,26850.0,569400.0,-13800.0,291600.0,277800.0
2024-03-22,26900.0,382800.0,171800.0,105500.0,277300.0
2024-03-22,26950.0,108000.0,-106200.0,107100.0,900.0
2024-03-22,27000.0,218100.0,-90500.0,154300.0,63800.0
2024-03-22,27050.0,379800.0,-155600.0,267700.0,112100.0
2024-03-22,27100.0,183400.0,-14800.0,99100.0,84300.0
2024-03-22,27150.0,464600.0,-384600.0,424600.0,40000.0
2024-03-22,27200.0,218600.0,218600.0,0.0,218600.0
2024-03-25,26200.0,20100.0,-20100.0,20100.0,0.0
2024-03-25,26250.0,112000.0,-90200.0,101100.0,10900.0
2024-03-25,26300.0,238500.0,-53300.0,145900.0,92600.0
2024-03-25,26350.0,14600.0,-3600.0,9100.0,5500.0
2024-03-25,26400.0,63800.0,-50600.0,57200.0,6600.0
2024-03-25,26450.0,68700.0,-23900.0,46300.0,22400.0
2024-03-25,26500.0,79700.0,-54300.0,67000.0,12700.0
2024-03-25,26550.0,58000.0,-36200.0,47100.0,10900.0
2024-03-25,26600.0,136700.0,-66300.0,101500.0,35200.0
2024-03-25,26650.0,217000.0,-177800.0,197400.0,19600.0
2024-03-25,26700.0,244700.0,-32900.0,138800.0,105900.0
2024-03-25,26750.0,140200.0,-11400.0,75800.0,64400.0
2024-03-25,26800.0,236100.0,-32700.0,134400.0,101700.0
2024-03-25,26850.0,110900.0,8100.0,51400.0,59500.0
2024-03-25,26900.0,173600.0,-35000.0,104300.0,69300.0
2024-03-25,26950.0,260300.0,39700.0,110300.0,150000.0
2024-03-25,27000.0,282900.0,48700.0,117100.0,165800.0
2024-03-25,27050.0,137900.0,-64500.0,101200.0,36700.0
2024-03-25,27100.0,130700.0,46100.0,42300.0,88400.0
2024-03-25,27150.0,91800.0,20800.0,35500.0,56300.0
2024-03-25,27200.0,111700.0,44300.0,33700.0,78000.0
2024-03-25,27250.0,22100.0,17700.0,2200.0,19900.0
2024-03-25,27300.0,135800.0,36800.0,49500.0,86300.0
2024-03-25,27350.0,21700.0,-1700.0,11700.0,10000.0
2024-03-26,26100.0,15800.0,-15800.0,15800.0,0.0
2024-03-26,26150.0,23400.0,11400.0,6000.0,17400.0
2024-03-26,26200.0,14700.0,-1500.0,8100.0,6600.0
2024-03-26,26250.0,42300.0,-39100.0,40700.0,1600.0
2024-03-26,26300.0,102700.0,-41700.0,72200.0,30500.0
2024-03-26,26350.0,91700.0,19500.0,36100.0,55600.0
2024-03-26,26400.0,195900.0,-41300.0,118600.0,77300.0
2024-03-26,26450.0,110400.0,-7000.0,58700.0,51700.0
2024-03-26,26500.0,267100.0,34100.0,116500.0,150600.0
2024-03-26,26550.0,132500.0,35700.0,48400.0,84100.0
