t,p,q,d,b,a
2024-08-01,55500.0,24100.0,-21500.0,22800.0,1300.0
2024-08-01,55600.0,28700.0,-24100.0,26400.0,2300.0
2024-08-01,55700.0,39100.0,-20500.0,29800.0,9300.0
2024-08-01,55800.0,118300.0,-35700.0,77000.0,41300.0
2024-08-01,55900.0,120900.0,40100.0,40400.0,80500.0
2024-08-01,56000.0,109500.0,-28100.0,68800.0,40700.0
2024-08-01,56100.0,104700.0,-20300.0,62500.0,42200.0
2024-08-01,56200.0,56300.0,25500.0,15400.0,40900.0
2024-08-01,56300.0,25400.0,5400.0,10000.0,15400.0
2024-08-01,56400.0,53700.0,26900.0,13400.0,40300.0
2024-08-01,56500.0,64200.0,-4000.0,34100.0,30100.0
2024-08-01,56600.0,77700.0,-12300.0,45000.0,32700.0
2024-08-01,56700.0,62700.0,12700.0,25000.0,37700.0
2024-08-01,56800.0,101300.0,500.0,50400.0,50900.0
2024-08-01,56900.0,61500.0,21500.0,20000.0,41500.0
2024-08-01,57000.0,55600.0,38600.0,8500.0,47100.0
2024-08-01,57100.0,8100.0,3100.0,2500.0,5600.0
2024-08-01,57200.0,30100.0,7300.0,11400.0,18700.0
2024-08-01,57300.0,24100.0,17100.0,3500.0,20600.0
2024-08-01,57400.0,17100.0,9500.0,3800.0,13300.0
2024-08-01,57500.0,200.0,200.0,0.0,200.0
2024-08-02,54500.0,20100.0,-19500.0,19800.0,300.0
2024-08-02,54600.0,21300.0,-15500.0,18400.0,2900.0
2024-08-02,54700.0,45800.0,-24400.0,35100.0,10700.0
2024-08-02,54800.0,51900.0,-19500.0,35700.0,16200.0
2024-08-02,54900.0,18200.0,-200.0,9200.0,9000.0
2024-08-02,55000.0,126300.0,19300.0,53500.0,72800.0
2024-08-02,55100.0,104500.0,-43700.0,74100.0,30400.0
2024-08-02,55200.0,112300.0,32500.0,39900.0,72400.0
2024-08-02,55300.0,29300.0,11900.0,8700.0,20600.0
2024-08-02,55400.0,9200.0,9200.0,0.0,9200.0
2024-08-05,52000.0,0.0,0.0,0.0,0.0
2024-08-05,52200.0,300.0,-300.0,300.0,0.0
2024-08-05,52300.0,3700.0,-3700.0,3700.0,0.0
2024-08-05,52400.0,14400.0,-9600.0,12000.0,2400.0
2024-08-05,52500.0,105200.0,-44200.0,74700.0,30500.0
2024-08-05,52600.0,57800.0,-21600.0,39700.0,18100.0
2024-08-05,52700.0,21900.0,-13500.0,17700.0,4200.0
2024-08-05,52800.0,85200.0,-54000.0,69600.0,15600.0
2024-08-05,52900.0,92000.0,-35200.0,63600.0,28400.0
2024-08-05,53000.0,264500.0,-83900.0,174200.0,90300.0
2024-08-05,53100.0,50300.0,-20500.0,35400.0,14900.0
2024-08-05,53200.0,58200.0,-5200.0,31700.0,26500.0
2024-08-05,53300.0,49100.0,-34300.0,41700.0,7400.0
2024-08-05,53400.0,70100.0,5100.0,32500.0,37600.0
2024-08-05,53500.0,52100.0,-9100.0,30600.0,21500.0
2024-08-05,53600.0,28500.0,-10100.0,19300.0,9200.0
2024-08-05,53700.0,14500.0,2500.0,6000.0,8500.0
2024-08-05,53800.0,20700.0,8300.0,6200.0,14500.0
2024-08-05,53900.0,1600.0,-1600.0,1600.0,0.0
2024-08-05,54000.0,31000.0,-31000.0,31000.0,0.0
2024-08-05,54100.0,6500.0,-6100.0,6300.0,200.0
2024-08-05,54200.0,5900.0,-5900.0,5900.0,0.0
2024-08-05,54300.0,50900.0,-47700.0,49300.0,1600.0
2024-08-05,54400.0,120200.0,-60200.0,90200.0,30000.0
2024-08-05,54500.0,112000.0,-36200.0,74100.0,37900.0
2024-08-05,54600.0,58800.0,-17000.0,37900.0,20900.0
2024-08-05,54700.0,53200.0,28800.0,12200.0,41000.0
2024-08-05,54800.0,5100.0,-1300.0,3200.0,1900.0
2024-08-05,54900.0,400.0,0.0,200.0,200.0
2024-08-06,52100.0,6100.0,-6100.0,6100.0,0.0
2024-08-06,52200.0,4900.0,-900.0,2900.0,2000.0
2024-08-06,52300.0,18500.0,-11100.0,14800.0,3700.0
2024-08-06,52400.0,25300.0,-5100.0,15200.0,10100.0
2024-08-06,52500.0,49900.0,-24100.0,37000.0,12900.0
2024-08-06,52600.0,48400.0,-17400.0,32900.0,15500.0
2024-08-06,52700.0,116000.0,113400.0,1300.0,114700.0
2024-08-06,52800.0,9700.0,8100.0,800.0,8900.0
2024-08-06,52900.0,2200.0,1200.0,500.0,1700.0
2024-08-06,53000.0,24000.0,15400.0,4300.0,19700.0
2024-08-06,53100.0,6100.0,4100.0,1000.0,5100.0
2024-08-06,53200.0,1700.0,1700.0,0.0,1700.0
2024-08-06,53300.0,3200.0,1000.0,1100.0,2100.0
2024-08-06,53400.0,8900.0,3700.0,2600.0,6300.0
2024-08-06,53500.0,36700.0,-1100.0,18900.0,17800.0
2024-08-06,53600.0,30400.0,-19200.0,24800.0,5600.0
2024-08-06,53700.0,75100.0,-29700.0,52400.0,22700.0
2024-08-06,53800.0,86400.0,400.0,43000.0,43400.0
2024-08-06,53900.0,49000.0,4400.0,22300.0,26700.0
2024-08-06,54000.0,49700.0,32700.0,8500.0,41200.0
2024-08-07,52700.0,22200.0,-22200.0,22200.0,0.0
2024-08-07,52800.0,91600.0,-45200.0,68400.0,23200.0
2024-08-07,52900.0,103100.0,-47500.0,75300.0,27800.0
2024-08-07,53000.0,167200.0,-4400.0,85800.0,81400.0
2024-08-07,53100.0,84000.0,7400.0,38300.0,45700.0
2024-08-07,53200.0,39100.0,-25100.0,32100.0,7000.0
2024-08-07,53300.0,66100.0,-19900.0,43000.0,23100.0
2024-08-07,53400.0,24400.0,-3800.0,14100.0,10300.0
2024-08-07,53500.0,8000.0,4600.0,1700.0,6300.0
2024-08-07,53600.0,1700.0,1500.0,100.0,1600.0
2024-08-07,53700.0,1800.0,1200.0,300.0,1500.0
2024-08-07,53800.0,800.0,200.0,300.0,500.0
2024-08-07,53900.0,0.0,0.0,0.0,0.0
